id,length,aliphatic_index,ivywrel_fraction,gravy,charged_fraction,log_acidic_basic_ratio,aromatic_fraction
D2H4V3,757,69.57727873183619,0.3487450462351387,-0.6577278731836196,0.2562747688243065,-0.16136800223497486,0.06737120211360634
D2HIT7,619,85.83198707592892,0.40872374798061395,-0.11744749596122767,0.17609046849757673,0.0234810958495229,0.13408723747980614
D2SGV7,534,87.94007490636704,0.37827715355805247,-0.11123595505617967,0.21161048689138579,0.09860979788595073,0.02808988764044944
D2TT98,759,99.38076416337286,0.38998682476943347,0.049407114624505866,0.22529644268774704,0.0856290025983674,0.05928853754940711
D3ENW6,323,99.44272445820434,0.4055727554179567,-0.26284829721362213,0.21671826625386997,0.048304679574554955,0.07430340557275542
D4GF42,462,135.34632034632034,0.4588744588744589,0.9558441558441559,0.1038961038961039,-0.1760912590556813,0.10173160173160173
D4IPW4,795,77.64779874213836,0.39874213836477984,-0.41446540880503124,0.2641509433962264,0.0,0.08679245283018867
D4KCX0,735,78.23129251700679,0.35238095238095235,-0.3765986394557824,0.2312925170068027,0.17398813396791687,0.09659863945578231
D4XLW4,717,88.9260808926081,0.3403068340306834,-0.03960948396094838,0.2329149232914923,0.035997653271518944,0.07531380753138076
D4YXZ7,391,94.9616368286445,0.34271099744245526,0.17595907928388757,0.1918158567774936,0.12493873660829999,0.043478260869565216
D5BL87,750,66.85333333333332,0.31066666666666665,-0.5982666666666666,0.24666666666666667,0.1168208463861205,0.10133333333333333
D5GNT2,344,97.87790697674419,0.37209302325581395,-0.14273255813953473,0.20348837209302326,-0.3284682440109208,0.0436046511627907
D5XM96,535,78.56074766355138,0.3663551401869159,-0.354392523364486,0.22429906542056072,-4.8216373327664354e-17,0.09158878504672897
D6M658,460,83.8695652173913,0.34782608695652173,-0.24478260869565233,0.23478260869565215,0.0,0.041304347826086954
D7MAH5,610,101.81967213114753,0.38524590163934425,0.01786885245901637,0.22950819672131145,-0.09828654183685977,0.04262295081967213
D7MBK0,497,73.44064386317908,0.36217303822937624,-0.3237424547283705,0.2173038229376258,0.047424649928138135,0.1408450704225352
D8F4E3,301,82.22591362126246,0.37541528239202654,-0.30232558139534876,0.27574750830564787,0.13389357926122641,0.08305647840531562
D8IVI8,625,93.616,0.37439999999999996,-0.023360000000000047,0.1696,0.04830467957455504,0.064
D8Q687,758,75.34300791556727,0.29815303430079154,-0.2439313984168865,0.16094986807387862,0.04206134500071136,0.10026385224274406
D8SDB1,766,78.1331592689295,0.3511749347258486,-0.4797650130548302,0.2584856396866841,0.11355919086480123,0.04699738903394256
D9Q0C1,521,90.9404990403071,0.4241842610364683,-0.25105566218809955,0.2399232245681382,0.034214100531101584,0.08061420345489442
D9ZHF4,498,113.59437751004013,0.3875502008032128,0.7574297188755019,0.07028112449799197,0.21559980033935477,0.14056224899598393
E0NYS5,703,87.89473684210526,0.3854907539118066,-0.15106685633001438,0.24466571834992887,0.12057393120584989,0.08250355618776671
E0S2P2,442,92.62443438914025,0.41402714932126694,-0.07579185520361975,0.2601809954751131,0.06694678963061323,0.07013574660633484
E0TI25,403,82.28287841191066,0.35980148883374685,-0.2404466501240696,0.20099255583126552,0.07342891715853349,0.09429280397022333
E1EX59,515,68.89320388349513,0.34368932038834954,-0.2739805825242718,0.20388349514563106,0.18966406624495513,0.1029126213592233
E1R4I5,485,93.79381443298969,0.40206185567010305,-0.15443298969072158,0.22268041237113403,0.0791812460476249,0.09278350515463918
E1SKV1,603,81.37645107794363,0.33499170812603646,-0.5648424543946932,0.2703150912106136,-0.1326255652745909,0.0779436152570481
E2BKA9,785,75.73248407643311,0.38343949044585984,-0.5719745222929937,0.267515923566879,0.041001605004014896,0.07643312101910829
E2BVK2,616,84.15584415584415,0.3977272727272727,-0.4732142857142857,0.27922077922077926,-0.10028100909376295,0.06493506493506493
E3MGK0,414,81.49758454106279,0.38647342995169087,-0.4557971014492755,0.28743961352657005,-0.07918124604762487,0.07729468599033816
E3N5G3,467,87.21627408993575,0.37901498929336186,-0.13254817987152034,0.22483940042826556,0.040617850908264,0.09207708779443255
E3RLE9,701,105.27817403708988,0.4136947218259629,0.05263908701854497,0.18830242510699002,0.09108046934733259,0.07275320970042795
E3UFE9,386,119.97409326424871,0.40932642487046633,0.8966321243523316,0.09067357512953367,-0.11809931207799444,0.19430051813471502
E4Q296,734,89.98637602179835,0.44686648501362397,-0.3332425068119891,0.24795640326975477,-0.14289305251272774,0.13896457765667575
E4X4W8,597,83.75209380234506,0.3869346733668342,-0.4760469011725292,0.3065326633165829,-0.22560889848966315,0.10552763819095477
E5ANQ1,598,92.5418060200669,0.40635451505016723,-0.29264214046822723,0.2792642140468228,0.09806659020799864,0.05852842809364549
E5DM14,477,78.8888888888889,0.38993710691823896,-0.5507337526205451,0.30188679245283023,-0.33724216831842596,0.10062893081761007
E6TCA8,645,77.42635658914729,0.3054263565891473,-0.14899224806201555,0.2,0.20951501454263097,0.05271317829457364
E6UDD8,412,107.4514563106796,0.45145631067961167,0.09975728155339808,0.2815533980582524,0.3065624842639422,0.0703883495145631
E6ZR21,390,96.2051282051282,0.28974358974358977,0.2171794871794873,0.09230769230769231,0.09177037335564536,0.04102564102564103
E7ACI4,658,89.90881458966564,0.384498480243161,-0.33738601823708214,0.23404255319148937,0.0,0.09422492401215805
E7CEA9,443,62.05417607223475,0.34537246049661396,-0.7033860045146727,0.255079006772009,0.007553137890445908,0.060948081264108354
E7GI04,511,84.79452054794521,0.45401174168297453,-0.42191780821917796,0.29549902152641877,0.09691001300805642,0.10371819960861056
E7RRC2,750,126.85333333333332,0.44399999999999995,0.6330666666666667,0.17466666666666666,-0.12493873660830002,0.10266666666666666
E8LZI7,321,107.60124610591899,0.3582554517133956,0.2196261682242991,0.1806853582554517,0.028963695935316558,0.037383177570093455
F0NEL2,458,122.5109170305677,0.40829694323144106,0.699344978165939,0.1462882096069869,-0.1139433523068368,0.1091703056768559
F0NXC3,586,83.03754266211605,0.4180887372013652,-0.6271331058020482,0.31399317406143346,-0.028028723600243593,0.07167235494880546
F0Q0Y1,599,84.54090150250417,0.3956594323873122,-0.07529215358931551,0.22704507512520866,0.037788560889399754,0.08013355592654424
F0XBR5,480,106.6875,0.3895833333333333,0.7297916666666666,0.09791666666666667,-0.08894108333678111,0.14166666666666666
F0XDE3,522,71.85823754789273,0.3486590038314176,-0.3716475095785441,0.2413793103448276,-0.04074496769005942,0.09195402298850575
F0XFJ6,571,84.11558669001751,0.4010507880910683,-0.33835376532399314,0.2609457092819615,0.07496476164646128,0.05604203152364273
F0YK31,336,95.59523809523809,0.3571428571428572,-0.07321428571428579,0.25,0.2710667722865379,0.041666666666666664
F0ZSV4,770,87.66233766233766,0.33896103896103896,-0.3396103896103896,0.2168831168831169,-0.056615418148883455,0.09999999999999999
F1ZBS9,426,67.79342723004696,0.3051643192488263,-0.32347417840375575,0.20187793427230047,-0.24303804868629447,0.044600938967136156
F2Q1W4,448,62.00892857142857,0.3214285714285714,-0.7839285714285715,0.23437500000000003,0.0243593458594446,0.037946428571428575
F2TBC1,491,93.17718940936864,0.4032586558044806,-0.170875763747454,0.2016293279022403,-0.00860017176191753,0.05091649694501019
F2TP34,627,85.93301435406697,0.38596491228070173,-0.3913875598086123,0.25199362041467305,0.054357662322592676,0.06698564593301436
F3QJM3,633,83.52290679304897,0.31911532385466035,-0.30600315955766183,0.21642969984202212,-0.11947584090679783,0.06635071090047392
F4R760,632,76.67721518987342,0.379746835443038,-0.5473101265822785,0.2262658227848101,0.09017663034908804,0.08860759493670886
F4W5W4,309,74.23948220064725,0.33009708737864074,-0.4841423948220066,0.22006472491909385,0.12493873660829992,0.058252427184466014
F5T9B5,496,76.29032258064517,0.3891129032258065,-0.6129032258064515,0.31451612903225806,-0.05504756633090543,0.0967741935483871
F6EW72,649,93.38983050847457,0.349768875192604,-0.15007704160246532,0.23420647149460708,-0.04516215875819385,0.061633281972265024
F6RZD9,640,93.390625,0.3859375,-0.20421875000000023,0.2125,-0.08842190278253749,0.07343749999999999
F6XTQ2,705,76.18439716312058,0.36737588652482267,-0.5547517730496454,0.2794326241134752,0.01309529809014778,0.08085106382978724
F6ZAZ8,607,71.33443163097199,0.3723228995057661,-0.7457990115321251,0.29489291598023065,0.024000276403766604,0.06919275123558485
F7T4T9,773,93.02716688227686,0.3984476067270375,-0.25148771021992244,0.26002587322121606,0.02139814470123048,0.055627425614489
F8DEU9,347,57.5792507204611,0.2881844380403458,-0.5455331412103746,0.20461095100864554,0.8519374645445623,0.11239193083573487
F8MVN7,366,77.02185792349727,0.319672131147541,-0.3672131147540985,0.24316939890710382,0.14449227298397885,0.06830601092896174
F8PXB5,477,84.8427672955975,0.3689727463312369,-0.21194968553459115,0.19077568134171907,-0.08432088570003586,0.07966457023060797
F9FCU3,554,95.57761732851986,0.41335740072202165,-0.1361010830324908,0.21299638989169675,-0.014477823368622862,0.10108303249097472
F9P366,448,83.61607142857142,0.39062500000000006,-0.2517857142857144,0.25,0.16975108102466221,0.10267857142857142
F9W738,746,81.39410187667559,0.4383378016085791,-0.2474530831099196,0.2479892761394102,-0.013935777943292493,0.09517426273458446
F9XFS4,542,86.38376383763837,0.39298892988929895,-0.250369003690037,0.23062730627306272,0.06165690106409214,0.07749077490774908
F9ZZI5,351,101.48148148148148,0.4245014245014245,-0.277777777777778,0.2849002849002849,0.10266234189714778,0.07692307692307693
G0VMJ1,311,96.52733118971062,0.39871382636655944,0.02025723472668811,0.22186495176848875,0.1106982974936897,0.07073954983922828
G1KAL5,592,68.14189189189189,0.38006756756756754,-0.8111486486486484,0.3327702702702703,0.2847623829495279,0.09797297297297299
G1NM42,462,63.44155844155844,0.329004329004329,-0.3207792207792208,0.21645021645021642,0.20827594242708264,0.0800865800865801
G1SWL5,692,76.67630057803467,0.38439306358381503,-0.6276011560693642,0.31213872832369943,0.11218150615055018,0.07803468208092486
G1T4T8,792,85.65656565656565,0.4090909090909091,-0.23952020202020213,0.2537878787878788,0.06429864434092496,0.07323232323232323
G2ZWR2,300,85.6,0.3933333333333333,-0.201,0.24333333333333335,0.034762106259212,0.05666666666666667
G3N8Z8,551,52.52268602540835,0.29945553539019965,-0.8742286751361161,0.27404718693284935,-0.23858370726004446,0.07803992740471868
G3RC09,626,82.57188498402556,0.426517571884984,-0.4753993610223643,0.26517571884984026,0.062147906748844434,0.11022364217252395
G4XFK2,775,56.670967741935485,0.2670967741935484,-0.876,0.2296774193548387,-0.028963695935316617,0.04516129032258065
G4ZRF0,570,67.29824561403508,0.30877192982456136,-0.4185964912280701,0.2245614035087719,0.0401172232079825,0.11754385964912281
G5ABE8,338,54.05325443786981,0.18639053254437868,0.10502958579881655,0.10355029585798817,-0.11809931207799451,0.05029585798816569
G5BVS9,447,66.1744966442953,0.3668903803131991,-0.7937360178970916,0.2841163310961969,-0.10145764075877708,0.07158836689038031
G5NEK0,486,83.68312757201646,0.45061728395061723,-0.43806584362139883,0.2736625514403292,0.16272729749769968,0.11728395061728394
G6CAU2,647,83.06027820710973,0.3817619783616693,-0.4522411128284389,0.2797527047913447,0.03324093313867915,0.07573415765069552
G7E318,495,103.71717171717172,0.4,0.5317171717171716,0.13737373737373737,0.0,0.13131313131313133
G7GTC7,359,93.98328690807799,0.4011142061281337,-0.1490250696378832,0.23398328690807801,0.08103325090921833,0.07520891364902507
G7IS24,532,80.6766917293233,0.325187969924812,-0.22499999999999998,0.19548872180451127,-0.03279251339630749,0.09398496240601503
G7YWC2,637,69.78021978021978,0.33281004709576134,-0.3885400313971743,0.18524332810047098,-0.146128035678238,0.07378335949764521
G8JVD5,651,91.61290322580645,0.41781874039938555,-0.48356374807987723,0.27649769585253453,0.05735280855195209,0.09984639016897082
G8JZM6,550,115.98181818181818,0.4036363636363637,0.5798181818181817,0.14545454545454545,-0.04240384855308735,0.0890909090909091
G8X488,704,103.57954545454544,0.44744318181818177,-0.24602272727272748,0.27982954545454547,-0.0480614454702394,0.10227272727272727
H0A098,751,79.90679094540613,0.3315579227696405,-0.2561917443408788,0.21304926764314247,0.042928200541810874,0.041278295605858856
H0GGV2,309,97.79935275080906,0.3754045307443366,-0.1754045307443366,0.2686084142394822,0.09231426131890734,0.06472491909385114
H0W6F7,737,62.19810040705562,0.32428765264586157,-0.5575305291723204,0.2062415196743555,0.10198953853733139,0.06377204884667571
H0X406,310,116.29032258064514,0.4129032258064516,0.7670967741935484,0.1032258064516129,-0.20827594242708242,0.11935483870967742
H0Z1N8,750,89.19999999999999,0.40666666666666673,-0.33053333333333335,0.24133333333333334,-0.023737846954785785,0.08933333333333333
H2L5K8,381,103.6745406824147,0.4041994750656169,0.5572178477690288,0.14698162729658792,0.05999792967528536,0.15223097112860892
H2MRV9,424,76.58018867924528,0.35377358490566047,-0.5306603773584904,0.24764150943396224,0.3132644520809928,0.0849056603773585
H3B3Y6,793,90.11349306431273,0.4010088272383354,-0.1764186633039091,0.21437578814627994,0.0202033860882869,0.1210592686002522
H3DG40,507,67.14003944773175,0.3944773175542406,-0.7946745562130177,0.2859960552268245,0.14916861623280075,0.09270216962524655
H3H4M0,533,60.50656660412758,0.3696060037523452,-0.7684803001876173,0.28893058161350843,0.01113636611795956,0.07692307692307693
H3KCE0,478,88.13807531380753,0.43096234309623427,-0.36506276150627626,0.3096234309623431,0.1881893806789493,0.05230125523012552
H5YLF9,524,82.57633587786259,0.3568702290076336,-0.04999999999999999,0.20610687022900762,0.06328183554420778,0.06679389312977099
H7FPK0,416,86.5625,0.3557692307692307,-0.26802884615384603,0.24038461538461536,0.10266234189714771,0.07932692307692307
H7GFD7,474,90.37974683544303,0.430379746835443,-0.26286919831223626,0.25105485232067515,0.007178584627123377,0.08438818565400844
H8IWF0,629,95.516693163752,0.40222575516693165,-0.16709062003179642,0.26232114467408585,0.14167369425198795,0.03815580286168522
H8N1J0,549,77.10382513661203,0.4080145719489982,-0.3683060109289618,0.24772313296903462,0.0630517457470891,0.08561020036429873
H9ZNY9,390,141.35897435897436,0.45897435897435895,0.9810256410256406,0.09999999999999999,-0.23888208891513676,0.09487179487179487
I0Z0C1,615,76.5691056910569,0.3121951219512195,-0.17837398373983743,0.1951219512195122,-0.07135590853566824,0.05365853658536586
I0Z5P5,332,91.53614457831324,0.3885542168674698,-0.10963855421686763,0.1987951807228916,-0.1286666091275431,0.08132530120481928
I1K3W8,529,78.14744801512286,0.3629489603024574,-0.32589792060491507,0.21172022684310018,-0.09177037335564533,0.11342155009451796
I1N137,326,53.89570552147238,0.303680981595092,-1.0432515337423311,0.2852760736196319,0.10102657920288866,0.030674846625766874
I1S974,612,96.69934640522875,0.42156862745098034,0.02026143790849666,0.21241830065359477,-0.0924708484783117,0.09313725490196079
I2CP13,632,91.13924050632912,0.4367088607594937,-0.18639240506329136,0.25316455696202533,-0.021451001085632547,0.09177215189873418
I3IRL4,591,76.58206429780033,0.3350253807106599,-0.2045685279187816,0.19966159052453467,0.04346569378109026,0.11336717428087986
I3KC46,472,86.12288135593221,0.42372881355932207,-0.2949152542372881,0.2711864406779661,0.0401172232079825,0.09745762711864407
I3N7Y9,666,58.66366366366367,0.2927927927927928,-0.7518018018018017,0.2207207207207207,0.11136592941902611,0.021021021021021023
I4BX46,427,90.84309133489461,0.3911007025761124,-0.03466042154566751,0.234192037470726,0.1549019599857431,0.06791569086651053
I4IUP1,752,115.55851063829788,0.4148936170212766,0.3101063829787232,0.1901595744680851,-0.04196450154353607,0.06117021276595745
I7B083,775,81.41935483870968,0.3896774193548387,-0.45870967741935476,0.2632258064516129,0.02530586526477026,0.07612903225806453
I8RJC4,657,93.37899543378995,0.3835616438356164,-0.06347031963470334,0.1841704718417047,-0.03532796234174298,0.0882800608828006
I8U1N5,611,66.53027823240589,0.3387888707037643,-0.42831423895253684,0.17184942716857612,0.22401481137286405,0.12929623567921442
I8W9Q8,328,81.98170731707317,0.45121951219512196,-0.5280487804878049,0.31402439024390244,-0.04139268515822506,0.10975609756097562
I8WEX2,347,94.06340057636888,0.4034582132564841,-0.16109510086455336,0.22478386167146974,0.10914446942506809,0.11815561959654179
I9SUA9,579,82.59067357512953,0.3955094991364422,-0.3132987910189984,0.229706390328152,0.07093117062220197,0.10535405872193437
I9WFW3,337,95.93471810089021,0.3946587537091988,0.047181008902077215,0.21364985163204747,0.19081451587638754,0.08605341246290801
J2GNL1,309,95.63106796116504,0.4142394822006472,0.00711974110032354,0.23948220064724918,0.0,0.11003236245954692
J2UU09,555,92.3063063063063,0.4414414414414415,-0.24414414414414398,0.24864864864864863,0.09970291319222661,0.10990990990990991
J3KJJ9,638,65.65830721003134,0.3385579937304075,-0.7148902821316614,0.23510971786833856,-0.03430423116998551,0.10501567398119122
J3L820,787,88.90724269377381,0.37865311308767474,0.06454891994917411,0.20838627700127066,0.02093390683564289,0.07878017789072428
